-2.716159e-03 -2.722991e-03 -2.729491e-03 -2.735646e-03 -2.741446e-03 -2.746880e-03 -2.751940e-03 -2.756615e-03 -2.760899e-03 -2.764783e-03 -2.768261e-03 -2.771326e-03 -2.773974e-03 -2.776198e-03 -2.777997e-03 -2.779366e-03 -2.780303e-03 -2.780806e-03 -2.780875e-03 -2.780509e-03 -2.779710e-03 -2.778478e-03 -2.776815e-03 -2.774725e-03 -2.772211e-03 -2.769278e-03 -2.765930e-03 -2.762174e-03 -2.758017e-03 -2.753465e-03 -2.748526e-03 -2.743209e-03 -2.737524e-03 -2.731481e-03 -2.725089e-03 -2.718361e-03 -2.711308e-03 -2.703942e-03 -2.696276e-03 -2.688325e-03 -2.680101e-03 -2.671619e-03 -2.662895e-03 -2.653943e-03 -2.644778e-03 -2.635418e-03 -2.625879e-03 -2.616177e-03 -2.606329e-03 -2.596353e-03 -2.586266e-03 -2.576086e-03 -2.565831e-03 -2.555518e-03 -2.545166e-03 -2.534793e-03 -2.524416e-03 -2.514056e-03 -2.503728e-03 -2.493453e-03 -2.483247e-03 -2.473128e-03 -2.463115e-03 -2.453225e-03 -2.443475e-03 -2.433882e-03 -2.424463e-03 -2.415235e-03 -2.406214e-03 -2.397416e-03 -2.388856e-03 -2.380548e-03 -2.372509e-03 -2.364751e-03 -2.357289e-03 -2.350135e-03 -2.343303e-03 -2.336803e-03 -2.330648e-03 -2.324848e-03 -2.319414e-03 -2.314354e-03 -2.309678e-03 -2.305395e-03 -2.301511e-03 -2.298033e-03 -2.294968e-03 -2.292320e-03 -2.290096e-03 -2.288297e-03 -2.286928e-03 -2.285991e-03 -2.285488e-03 -2.285419e-03 -2.285785e-03 -2.286584e-03 -2.287816e-03 -2.289479e-03 -2.291569e-03 -2.294083e-03 -2.297016e-03 -2.300364e-03 -2.304120e-03 -2.308277e-03 -2.312829e-03 -2.317768e-03 -2.323085e-03 -2.328770e-03 -2.334813e-03 -2.341205e-03 -2.347933e-03 -2.354987e-03 -2.362352e-03 -2.370018e-03 -2.377969e-03 -2.386193e-03 -2.394675e-03 -2.403399e-03 -2.412352e-03 -2.421516e-03 -2.430876e-03 -2.440415e-03 -2.450117e-03 -2.459965e-03 -2.469941e-03 -2.480028e-03 -2.490208e-03 -2.500463e-03 -2.510776e-03 -2.521128e-03 -2.531502e-03 -2.541878e-03 -2.552238e-03 -2.562566e-03 -2.572841e-03 -2.583047e-03 -2.593166e-03 -2.603179e-03 -2.613069e-03 -2.622819e-03 -2.632412e-03 -2.641831e-03 -2.651059e-03 -2.660080e-03 -2.668878e-03 -2.677438e-03 -2.685746e-03 -2.693785e-03 -2.701543e-03 -2.709005e-03 
-2.467948e-03 -2.475199e-03 -2.482096e-03 -2.488627e-03 -2.494781e-03 -2.500545e-03 -2.505912e-03 -2.510870e-03 -2.515412e-03 -2.519529e-03 -2.523214e-03 -2.526461e-03 -2.529264e-03 -2.531618e-03 -2.533519e-03 -2.534964e-03 -2.535949e-03 -2.536474e-03 -2.536538e-03 -2.536140e-03 -2.535280e-03 -2.533962e-03 -2.532186e-03 -2.529956e-03 -2.527276e-03 -2.524151e-03 -2.520585e-03 -2.516586e-03 -2.512161e-03 -2.507316e-03 -2.502061e-03 -2.496405e-03 -2.490357e-03 -2.483929e-03 -2.477131e-03 -2.469976e-03 -2.462477e-03 -2.454645e-03 -2.446495e-03 -2.438042e-03 -2.429300e-03 -2.420284e-03 -2.411010e-03 -2.401495e-03 -2.391756e-03 -2.381808e-03 -2.371670e-03 -2.361360e-03 -2.350896e-03 -2.340295e-03 -2.329578e-03 -2.318761e-03 -2.307865e-03 -2.296908e-03 -2.285911e-03 -2.274891e-03 -2.263868e-03 -2.252862e-03 -2.241892e-03 -2.230978e-03 -2.220138e-03 -2.209391e-03 -2.198756e-03 -2.188252e-03 -2.177898e-03 -2.167711e-03 -2.157710e-03 -2.147911e-03 -2.138333e-03 -2.128991e-03 -2.119903e-03 -2.111084e-03 -2.102549e-03 -2.094315e-03 -2.086394e-03 -2.078802e-03 -2.071551e-03 -2.064654e-03 -2.058123e-03 -2.051970e-03 -2.046205e-03 -2.040838e-03 -2.035880e-03 -2.031338e-03 -2.027221e-03 -2.023536e-03 -2.020289e-03 -2.017486e-03 -2.015132e-03 -2.013231e-03 -2.011787e-03 -2.010801e-03 -2.010276e-03 -2.010212e-03 -2.010611e-03 -2.011470e-03 -2.012788e-03 -2.014564e-03 -2.016794e-03 -2.019474e-03 -2.022599e-03 -2.026165e-03 -2.030164e-03 -2.034590e-03 -2.039434e-03 -2.044689e-03 -2.050345e-03 -2.056393e-03 -2.062821e-03 -2.069619e-03 -2.076774e-03 -2.084274e-03 -2.092105e-03 -2.100255e-03 -2.108708e-03 -2.117451e-03 -2.126466e-03 -2.135740e-03 -2.145255e-03 -2.154995e-03 -2.164942e-03 -2.175080e-03 -2.185390e-03 -2.195854e-03 -2.206455e-03 -2.217173e-03 -2.227989e-03 -2.238885e-03 -2.249842e-03 -2.260840e-03 -2.271860e-03 -2.282882e-03 -2.293888e-03 -2.304858e-03 -2.315772e-03 -2.326613e-03 -2.337359e-03 -2.347994e-03 -2.358498e-03 -2.368852e-03 -2.379039e-03 -2.389041e-03 -2.398839e-03 -2.408418e-03 -2.417759e-03 -2.426847e-03 -2.435666e-03 -2.444201e-03 -2.452435e-03 -2.460356e-03 
-1.844741e-03 -1.852428e-03 -1.859740e-03 -1.866662e-03 -1.873184e-03 -1.879293e-03 -1.884979e-03 -1.890231e-03 -1.895042e-03 -1.899401e-03 -1.903303e-03 -1.906738e-03 -1.909703e-03 -1.912191e-03 -1.914198e-03 -1.915721e-03 -1.916757e-03 -1.917304e-03 -1.917361e-03 -1.916928e-03 -1.916006e-03 -1.914596e-03 -1.912702e-03 -1.910325e-03 -1.907471e-03 -1.904144e-03 -1.900351e-03 -1.896097e-03 -1.891391e-03 -1.886241e-03 -1.880655e-03 -1.874643e-03 -1.868217e-03 -1.861386e-03 -1.854165e-03 -1.846564e-03 -1.838597e-03 -1.830278e-03 -1.821623e-03 -1.812645e-03 -1.803361e-03 -1.793787e-03 -1.783940e-03 -1.773837e-03 -1.763496e-03 -1.752935e-03 -1.742173e-03 -1.731227e-03 -1.720119e-03 -1.708866e-03 -1.697490e-03 -1.686009e-03 -1.674444e-03 -1.662815e-03 -1.651143e-03 -1.639448e-03 -1.627751e-03 -1.616072e-03 -1.604431e-03 -1.592849e-03 -1.581347e-03 -1.569944e-03 -1.558661e-03 -1.547518e-03 -1.536533e-03 -1.525726e-03 -1.515116e-03 -1.504722e-03 -1.494562e-03 -1.484654e-03 -1.475015e-03 -1.465662e-03 -1.456612e-03 -1.447880e-03 -1.439482e-03 -1.431432e-03 -1.423744e-03 -1.416433e-03 -1.409510e-03 -1.402989e-03 -1.396880e-03 -1.391194e-03 -1.385941e-03 -1.381131e-03 -1.376771e-03 -1.372870e-03 -1.369434e-03 -1.366469e-03 -1.363981e-03 -1.361974e-03 -1.360451e-03 -1.359415e-03 -1.358868e-03 -1.358811e-03 -1.359244e-03 -1.360166e-03 -1.361576e-03 -1.363471e-03 -1.365847e-03 -1.368701e-03 -1.372028e-03 -1.375822e-03 -1.380075e-03 -1.384781e-03 -1.389932e-03 -1.395518e-03 -1.401529e-03 -1.407956e-03 -1.414786e-03 -1.422008e-03 -1.429609e-03 -1.437576e-03 -1.445894e-03 -1.454550e-03 -1.463528e-03 -1.472812e-03 -1.482385e-03 -1.492232e-03 -1.502335e-03 -1.512676e-03 -1.523237e-03 -1.534000e-03 -1.544945e-03 -1.556054e-03 -1.567306e-03 -1.578683e-03 -1.590164e-03 -1.601729e-03 -1.613357e-03 -1.625029e-03 -1.636724e-03 -1.648422e-03 -1.660101e-03 -1.671742e-03 -1.683323e-03 -1.694825e-03 -1.706228e-03 -1.717511e-03 -1.728655e-03 -1.739640e-03 -1.750447e-03 -1.761056e-03 -1.771450e-03 -1.781610e-03 -1.791518e-03 -1.801157e-03 -1.810510e-03 -1.819560e-03 -1.828293e-03 -1.836691e-03 
-9.519855e-04 -9.601255e-04 -9.678669e-04 -9.751959e-04 -9.820998e-04 -9.885666e-04 -9.945847e-04 -1.000144e-03 -1.005234e-03 -1.009846e-03 -1.013972e-03 -1.017606e-03 -1.020739e-03 -1.023368e-03 -1.025487e-03 -1.027093e-03 -1.028182e-03 -1.028754e-03 -1.028806e-03 -1.028340e-03 -1.027354e-03 -1.025853e-03 -1.023837e-03 -1.021311e-03 -1.018278e-03 -1.014746e-03 -1.010718e-03 -1.006203e-03 -1.001209e-03 -9.957438e-04 -9.898175e-04 -9.834404e-04 -9.766238e-04 -9.693795e-04 -9.617203e-04 -9.536596e-04 -9.452116e-04 -9.363911e-04 -9.272135e-04 -9.176950e-04 -9.078522e-04 -8.977025e-04 -8.872636e-04 -8.765538e-04 -8.655920e-04 -8.543973e-04 -8.429895e-04 -8.313884e-04 -8.196145e-04 -8.076885e-04 -7.956311e-04 -7.834637e-04 -7.712075e-04 -7.588841e-04 -7.465150e-04 -7.341220e-04 -7.217268e-04 -7.093512e-04 -6.970168e-04 -6.847453e-04 -6.725582e-04 -6.604770e-04 -6.485228e-04 -6.367165e-04 -6.250789e-04 -6.136304e-04 -6.023911e-04 -5.913808e-04 -5.806186e-04 -5.701235e-04 -5.599140e-04 -5.500079e-04 -5.404226e-04 -5.311749e-04 -5.222810e-04 -5.137566e-04 -5.056166e-04 -4.978753e-04 -4.905462e-04 -4.836423e-04 -4.771756e-04 -4.711575e-04 -4.655985e-04 -4.605084e-04 -4.558961e-04 -4.517697e-04 -4.481365e-04 -4.450028e-04 -4.423741e-04 -4.402550e-04 -4.386493e-04 -4.375597e-04 -4.369883e-04 -4.369359e-04 -4.374026e-04 -4.383878e-04 -4.398895e-04 -4.419053e-04 -4.444315e-04 -4.474637e-04 -4.509966e-04 -4.550240e-04 -4.595389e-04 -4.645333e-04 -4.699984e-04 -4.759247e-04 -4.823018e-04 -4.891184e-04 -4.963627e-04 -5.040219e-04 -5.120826e-04 -5.205306e-04 -5.293511e-04 -5.385287e-04 -5.480472e-04 -5.578900e-04 -5.680397e-04 -5.784786e-04 -5.891884e-04 -6.001502e-04 -6.113449e-04 -6.227528e-04 -6.343538e-04 -6.461277e-04 -6.580538e-04 -6.701111e-04 -6.822785e-04 -6.945347e-04 -7.068581e-04 -7.192272e-04 -7.316202e-04 -7.440154e-04 -7.563910e-04 -7.687254e-04 -7.809969e-04 -7.931840e-04 -8.052652e-04 -8.172194e-04 -8.290257e-04 -8.406633e-04 -8.521118e-04 -8.633510e-04 -8.743614e-04 -8.851236e-04 -8.956186e-04 -9.058282e-04 -9.157343e-04 -9.253196e-04 -9.345673e-04 -9.434611e-04 
6.209089e-05 5.348171e-05 4.529517e-05 3.754566e-05 3.024675e-05 2.341126e-05 1.705117e-05 1.117764e-05 5.800986e-06 9.306289e-07 -3.424884e-06 -7.257912e-06 -1.056173e-05 -1.333054e-05 -1.555949e-05 -1.724467e-05 -1.838311e-05 -1.897283e-05 -1.901279e-05 -1.850291e-05 -1.744410e-05 -1.583821e-05 -1.368805e-05 -1.099740e-05 -7.770989e-06 -4.014463e-06 2.655828e-07 5.061640e-06 1.036529e-05 1.616724e-05 2.245730e-05 2.922444e-05 3.645679e-05 4.414166e-05 5.226556e-05 6.081425e-05 6.977273e-05 7.912528e-05 8.885550e-05 9.894631e-05 1.093800e-04 1.201383e-04 1.312023e-04 1.425526e-04 1.541693e-04 1.660320e-04 1.781199e-04 1.904118e-04 2.028862e-04 2.155210e-04 2.282943e-04 2.411835e-04 2.541661e-04 2.672193e-04 2.803202e-04 2.934457e-04 3.065730e-04 3.196788e-04 3.327404e-04 3.457346e-04 3.586388e-04 3.714303e-04 3.840867e-04 3.965857e-04 4.089055e-04 4.210244e-04 4.329211e-04 4.445748e-04 4.559651e-04 4.670719e-04 4.778758e-04 4.883578e-04 4.984996e-04 5.082833e-04 5.176917e-04 5.267085e-04 5.353177e-04 5.435042e-04 5.512537e-04 5.585526e-04 5.653881e-04 5.717482e-04 5.776217e-04 5.829984e-04 5.878687e-04 5.922243e-04 5.960573e-04 5.993611e-04 6.021299e-04 6.043589e-04 6.060440e-04 6.071825e-04 6.077722e-04 6.078121e-04 6.073023e-04 6.062434e-04 6.046375e-04 6.024874e-04 5.997967e-04 5.965703e-04 5.928138e-04 5.885337e-04 5.837377e-04 5.784340e-04 5.726321e-04 5.663420e-04 5.595749e-04 5.523425e-04 5.446576e-04 5.365337e-04 5.279850e-04 5.190266e-04 5.096740e-04 4.999438e-04 4.898530e-04 4.794193e-04 4.686610e-04 4.575970e-04 4.462467e-04 4.346300e-04 4.227673e-04 4.106793e-04 3.983874e-04 3.859131e-04 3.732782e-04 3.605050e-04 3.476157e-04 3.346331e-04 3.215800e-04 3.084791e-04 2.953536e-04 2.822263e-04 2.691205e-04 2.560589e-04 2.430647e-04 2.301605e-04 2.173690e-04 2.047126e-04 1.922136e-04 1.798938e-04 1.677749e-04 1.558782e-04 1.442245e-04 1.328342e-04 1.217274e-04 1.109235e-04 1.004415e-04 9.029976e-05 8.051608e-05 7.110762e-05 
1.027640e-03 1.018546e-03 1.009898e-03 1.001713e-03 9.940037e-04 9.867848e-04 9.800687e-04 9.738671e-04 9.681909e-04 9.630500e-04 9.584536e-04 9.544095e-04 9.509250e-04 9.480062e-04 9.456581e-04 9.438849e-04 9.426897e-04 9.420746e-04 9.420407e-04 9.425880e-04 9.437156e-04 9.454214e-04 9.477026e-04 9.505551e-04 9.539738e-04 9.579529e-04 9.624853e-04 9.675630e-04 9.731772e-04 9.793181e-04 9.859747e-04 9.931355e-04 1.000788e-03 1.008918e-03 1.017513e-03 1.026556e-03 1.036033e-03 1.045925e-03 1.056217e-03 1.066889e-03 1.077924e-03 1.089302e-03 1.101002e-03 1.113005e-03 1.125289e-03 1.137833e-03 1.150615e-03 1.163612e-03 1.176801e-03 1.190160e-03 1.203665e-03 1.217292e-03 1.231017e-03 1.244817e-03 1.258667e-03 1.272542e-03 1.286419e-03 1.300273e-03 1.314080e-03 1.327815e-03 1.341455e-03 1.354975e-03 1.368352e-03 1.381563e-03 1.394583e-03 1.407391e-03 1.419964e-03 1.432280e-03 1.444316e-03 1.456053e-03 1.467470e-03 1.478545e-03 1.489261e-03 1.499598e-03 1.509538e-03 1.519064e-03 1.528159e-03 1.536806e-03 1.544992e-03 1.552701e-03 1.559920e-03 1.566636e-03 1.572837e-03 1.578514e-03 1.583654e-03 1.588251e-03 1.592295e-03 1.595779e-03 1.598698e-03 1.601046e-03 1.602820e-03 1.604015e-03 1.604630e-03 1.604664e-03 1.604116e-03 1.602989e-03 1.601283e-03 1.599002e-03 1.596149e-03 1.592731e-03 1.588751e-03 1.584219e-03 1.579141e-03 1.573527e-03 1.567386e-03 1.560730e-03 1.553569e-03 1.545916e-03 1.537786e-03 1.529191e-03 1.520148e-03 1.510672e-03 1.500779e-03 1.490488e-03 1.479815e-03 1.468780e-03 1.457403e-03 1.445702e-03 1.433699e-03 1.421415e-03 1.408871e-03 1.396090e-03 1.383093e-03 1.369903e-03 1.356544e-03 1.343040e-03 1.329413e-03 1.315687e-03 1.301887e-03 1.288038e-03 1.274162e-03 1.260285e-03 1.246431e-03 1.232625e-03 1.218889e-03 1.205249e-03 1.191729e-03 1.178352e-03 1.165142e-03 1.152121e-03 1.139313e-03 1.126740e-03 1.114425e-03 1.102388e-03 1.090651e-03 1.079235e-03 1.068159e-03 1.057443e-03 1.047106e-03 1.037166e-03 
1.782861e-03 1.773266e-03 1.764143e-03 1.755509e-03 1.747379e-03 1.739767e-03 1.732687e-03 1.726150e-03 1.720169e-03 1.714753e-03 1.709913e-03 1.705657e-03 1.701992e-03 1.698925e-03 1.696460e-03 1.694604e-03 1.693357e-03 1.692724e-03 1.692705e-03 1.693300e-03 1.694507e-03 1.696326e-03 1.698752e-03 1.701782e-03 1.705409e-03 1.709629e-03 1.714433e-03 1.719812e-03 1.725758e-03 1.732260e-03 1.739307e-03 1.746886e-03 1.754984e-03 1.763587e-03 1.772679e-03 1.782245e-03 1.792268e-03 1.802731e-03 1.813614e-03 1.824899e-03 1.836566e-03 1.848595e-03 1.860965e-03 1.873653e-03 1.886638e-03 1.899897e-03 1.913406e-03 1.927142e-03 1.941080e-03 1.955197e-03 1.969468e-03 1.983867e-03 1.998369e-03 2.012949e-03 2.027581e-03 2.042240e-03 2.056899e-03 2.071534e-03 2.086118e-03 2.100626e-03 2.115032e-03 2.129311e-03 2.143439e-03 2.157389e-03 2.171139e-03 2.184663e-03 2.197938e-03 2.210941e-03 2.223648e-03 2.236038e-03 2.248089e-03 2.259780e-03 2.271090e-03 2.281999e-03 2.292488e-03 2.302539e-03 2.312134e-03 2.321257e-03 2.329891e-03 2.338021e-03 2.345633e-03 2.352713e-03 2.359250e-03 2.365231e-03 2.370646e-03 2.375487e-03 2.379743e-03 2.383408e-03 2.386475e-03 2.388939e-03 2.390796e-03 2.392042e-03 2.392676e-03 2.392695e-03 2.392100e-03 2.390892e-03 2.389074e-03 2.386648e-03 2.383618e-03 2.379990e-03 2.375771e-03 2.370967e-03 2.365587e-03 2.359641e-03 2.353139e-03 2.346092e-03 2.338513e-03 2.330416e-03 2.321813e-03 2.312720e-03 2.303154e-03 2.293131e-03 2.282669e-03 2.271786e-03 2.260501e-03 2.248833e-03 2.236804e-03 2.224435e-03 2.211747e-03 2.198762e-03 2.185503e-03 2.171994e-03 2.158258e-03 2.144319e-03 2.130202e-03 2.115932e-03 2.101533e-03 2.087031e-03 2.072451e-03 2.057818e-03 2.043160e-03 2.028500e-03 2.013866e-03 1.999282e-03 1.984774e-03 1.970368e-03 1.956088e-03 1.941961e-03 1.928010e-03 1.914261e-03 1.900737e-03 1.887462e-03 1.874459e-03 1.861752e-03 1.849362e-03 1.837311e-03 1.825620e-03 1.814310e-03 1.803401e-03 1.792912e-03 
2.200391e-03 2.190280e-03 2.180668e-03 2.171572e-03 2.163008e-03 2.154991e-03 2.147535e-03 2.140652e-03 2.134356e-03 2.128657e-03 2.123564e-03 2.119088e-03 2.115236e-03 2.112014e-03 2.109429e-03 2.107484e-03 2.106184e-03 2.105530e-03 2.105524e-03 2.106165e-03 2.107454e-03 2.109386e-03 2.111959e-03 2.115169e-03 2.119009e-03 2.123473e-03 2.128554e-03 2.134242e-03 2.140527e-03 2.147398e-03 2.154844e-03 2.162850e-03 2.171404e-03 2.180490e-03 2.190092e-03 2.200193e-03 2.210776e-03 2.221822e-03 2.233312e-03 2.245225e-03 2.257541e-03 2.270237e-03 2.283293e-03 2.296684e-03 2.310387e-03 2.324379e-03 2.338635e-03 2.353129e-03 2.367836e-03 2.382731e-03 2.397787e-03 2.412979e-03 2.428278e-03 2.443659e-03 2.459094e-03 2.474557e-03 2.490020e-03 2.505457e-03 2.520839e-03 2.536140e-03 2.551334e-03 2.566393e-03 2.581291e-03 2.596002e-03 2.610501e-03 2.624761e-03 2.638758e-03 2.652467e-03 2.665864e-03 2.678926e-03 2.691630e-03 2.703953e-03 2.715874e-03 2.727372e-03 2.738427e-03 2.749019e-03 2.759129e-03 2.768741e-03 2.777837e-03 2.786401e-03 2.794418e-03 2.801875e-03 2.808757e-03 2.815053e-03 2.820753e-03 2.825845e-03 2.830321e-03 2.834173e-03 2.837395e-03 2.839980e-03 2.841925e-03 2.843225e-03 2.843879e-03 2.843885e-03 2.843244e-03 2.841956e-03 2.840023e-03 2.837450e-03 2.834240e-03 2.830400e-03 2.825936e-03 2.820855e-03 2.815167e-03 2.808882e-03 2.802011e-03 2.794565e-03 2.786559e-03 2.778005e-03 2.768919e-03 2.759317e-03 2.749216e-03 2.738633e-03 2.727587e-03 2.716097e-03 2.704184e-03 2.691868e-03 2.679172e-03 2.666116e-03 2.652725e-03 2.639022e-03 2.625030e-03 2.610775e-03 2.596280e-03 2.581573e-03 2.566678e-03 2.551622e-03 2.536430e-03 2.521131e-03 2.505750e-03 2.490315e-03 2.474852e-03 2.459389e-03 2.443952e-03 2.428570e-03 2.413269e-03 2.398075e-03 2.383016e-03 2.368118e-03 2.353407e-03 2.338908e-03 2.324648e-03 2.310651e-03 2.296942e-03 2.283545e-03 2.270483e-03 2.257779e-03 2.245456e-03 2.233535e-03 2.222037e-03 2.210982e-03 
2.208100e-03 2.197460e-03 2.187346e-03 2.177775e-03 2.168766e-03 2.160332e-03 2.152490e-03 2.145253e-03 2.138633e-03 2.132642e-03 2.127291e-03 2.122590e-03 2.118545e-03 2.115166e-03 2.112456e-03 2.110422e-03 2.109066e-03 2.108391e-03 2.108399e-03 2.109089e-03 2.110460e-03 2.112510e-03 2.115234e-03 2.118629e-03 2.122689e-03 2.127405e-03 2.132770e-03 2.138775e-03 2.145409e-03 2.152660e-03 2.160516e-03 2.168963e-03 2.177985e-03 2.187568e-03 2.197694e-03 2.208346e-03 2.219504e-03 2.231150e-03 2.243263e-03 2.255822e-03 2.268804e-03 2.282187e-03 2.295947e-03 2.310061e-03 2.324503e-03 2.339248e-03 2.354271e-03 2.369544e-03 2.385042e-03 2.400736e-03 2.416600e-03 2.432606e-03 2.448725e-03 2.464929e-03 2.481190e-03 2.497479e-03 2.513768e-03 2.530028e-03 2.546230e-03 2.562347e-03 2.578349e-03 2.594210e-03 2.609900e-03 2.625393e-03 2.640661e-03 2.655678e-03 2.670416e-03 2.684851e-03 2.698957e-03 2.712709e-03 2.726084e-03 2.739056e-03 2.751605e-03 2.763708e-03 2.775343e-03 2.786490e-03 2.797131e-03 2.807245e-03 2.816815e-03 2.825825e-03 2.834258e-03 2.842100e-03 2.849338e-03 2.855957e-03 2.861948e-03 2.867299e-03 2.872001e-03 2.876045e-03 2.879425e-03 2.882134e-03 2.884169e-03 2.885524e-03 2.886199e-03 2.886191e-03 2.885501e-03 2.884130e-03 2.882081e-03 2.879356e-03 2.875961e-03 2.871902e-03 2.867185e-03 2.861820e-03 2.855815e-03 2.849181e-03 2.841930e-03 2.834074e-03 2.825628e-03 2.816605e-03 2.807022e-03 2.796896e-03 2.786244e-03 2.775086e-03 2.763440e-03 2.751327e-03 2.738768e-03 2.725786e-03 2.712403e-03 2.698643e-03 2.684529e-03 2.670087e-03 2.655342e-03 2.640319e-03 2.625046e-03 2.609548e-03 2.593854e-03 2.577990e-03 2.561984e-03 2.545866e-03 2.529661e-03 2.513400e-03 2.497111e-03 2.480822e-03 2.464563e-03 2.448360e-03 2.432243e-03 2.416241e-03 2.400380e-03 2.384690e-03 2.369197e-03 2.353929e-03 2.338913e-03 2.324174e-03 2.309739e-03 2.295633e-03 2.281881e-03 2.268507e-03 2.255534e-03 2.242985e-03 2.230882e-03 2.219247e-03 
1.802059e-03 1.790878e-03 1.780251e-03 1.770197e-03 1.760733e-03 1.751876e-03 1.743642e-03 1.736045e-03 1.729097e-03 1.722813e-03 1.717202e-03 1.712274e-03 1.708038e-03 1.704501e-03 1.701670e-03 1.699550e-03 1.698144e-03 1.697454e-03 1.697483e-03 1.698229e-03 1.699692e-03 1.701870e-03 1.704757e-03 1.708350e-03 1.712641e-03 1.717624e-03 1.723289e-03 1.729627e-03 1.736626e-03 1.744275e-03 1.752559e-03 1.761465e-03 1.770977e-03 1.781077e-03 1.791749e-03 1.802973e-03 1.814730e-03 1.826999e-03 1.839759e-03 1.852987e-03 1.866661e-03 1.880755e-03 1.895246e-03 1.910108e-03 1.925315e-03 1.940840e-03 1.956656e-03 1.972735e-03 1.989049e-03 2.005570e-03 2.022268e-03 2.039114e-03 2.056079e-03 2.073132e-03 2.090245e-03 2.107386e-03 2.124526e-03 2.141635e-03 2.158683e-03 2.175639e-03 2.192474e-03 2.209159e-03 2.225665e-03 2.241961e-03 2.258021e-03 2.273814e-03 2.289315e-03 2.304495e-03 2.319328e-03 2.333789e-03 2.347851e-03 2.361489e-03 2.374681e-03 2.387403e-03 2.399632e-03 2.411347e-03 2.422528e-03 2.433155e-03 2.443209e-03 2.452673e-03 2.461530e-03 2.469764e-03 2.477362e-03 2.484309e-03 2.490594e-03 2.496205e-03 2.501133e-03 2.505369e-03 2.508905e-03 2.511736e-03 2.513857e-03 2.515263e-03 2.515952e-03 2.515924e-03 2.515177e-03 2.513714e-03 2.511537e-03 2.508649e-03 2.505057e-03 2.500766e-03 2.495783e-03 2.490118e-03 2.483780e-03 2.476780e-03 2.469132e-03 2.460847e-03 2.451941e-03 2.442430e-03 2.432329e-03 2.421658e-03 2.410434e-03 2.398676e-03 2.386407e-03 2.373647e-03 2.360419e-03 2.346746e-03 2.332651e-03 2.318160e-03 2.303298e-03 2.288092e-03 2.272567e-03 2.256751e-03 2.240671e-03 2.224357e-03 2.207837e-03 2.191139e-03 2.174292e-03 2.157328e-03 2.140274e-03 2.123162e-03 2.106020e-03 2.088880e-03 2.071771e-03 2.054724e-03 2.037767e-03 2.020932e-03 2.004247e-03 1.987742e-03 1.971445e-03 1.955386e-03 1.939592e-03 1.924091e-03 1.908911e-03 1.894078e-03 1.879618e-03 1.865556e-03 1.851917e-03 1.838725e-03 1.826004e-03 1.813774e-03 
1.045912e-03 1.034178e-03 1.023027e-03 1.012478e-03 1.002549e-03 9.932582e-04 9.846218e-04 9.766549e-04 9.693715e-04 9.627842e-04 9.569047e-04 9.517433e-04 9.473091e-04 9.436098e-04 9.406519e-04 9.384405e-04 9.369797e-04 9.362719e-04 9.363184e-04 9.371191e-04 9.386725e-04 9.409761e-04 9.440257e-04 9.478160e-04 9.523402e-04 9.575906e-04 9.635579e-04 9.702316e-04 9.776000e-04 9.856502e-04 9.943680e-04 1.003738e-03 1.013744e-03 1.024369e-03 1.035593e-03 1.047397e-03 1.059761e-03 1.072662e-03 1.086078e-03 1.099986e-03 1.114361e-03 1.129177e-03 1.144410e-03 1.160032e-03 1.176015e-03 1.192332e-03 1.208954e-03 1.225852e-03 1.242997e-03 1.260357e-03 1.277903e-03 1.295604e-03 1.313429e-03 1.331347e-03 1.349326e-03 1.367335e-03 1.385341e-03 1.403314e-03 1.421222e-03 1.439034e-03 1.456717e-03 1.474242e-03 1.491578e-03 1.508693e-03 1.525559e-03 1.542145e-03 1.558423e-03 1.574363e-03 1.589938e-03 1.605121e-03 1.619884e-03 1.634203e-03 1.648051e-03 1.661405e-03 1.674242e-03 1.686537e-03 1.698271e-03 1.709423e-03 1.719972e-03 1.729901e-03 1.739191e-03 1.747828e-03 1.755794e-03 1.763078e-03 1.769665e-03 1.775545e-03 1.780706e-03 1.785140e-03 1.788840e-03 1.791798e-03 1.794009e-03 1.795470e-03 1.796177e-03 1.796131e-03 1.795330e-03 1.793777e-03 1.791473e-03 1.788424e-03 1.784633e-03 1.780109e-03 1.774859e-03 1.768891e-03 1.762218e-03 1.754849e-03 1.746799e-03 1.738081e-03 1.728711e-03 1.718705e-03 1.708080e-03 1.696856e-03 1.685052e-03 1.672688e-03 1.659787e-03 1.646371e-03 1.632463e-03 1.618088e-03 1.603272e-03 1.588039e-03 1.572418e-03 1.556434e-03 1.540117e-03 1.523495e-03 1.506597e-03 1.489453e-03 1.472092e-03 1.454546e-03 1.436845e-03 1.419020e-03 1.401102e-03 1.383123e-03 1.365115e-03 1.347108e-03 1.329135e-03 1.311227e-03 1.293416e-03 1.275732e-03 1.258207e-03 1.240872e-03 1.223756e-03 1.206890e-03 1.190304e-03 1.174027e-03 1.158087e-03 1.142511e-03 1.127329e-03 1.112565e-03 1.098247e-03 1.084398e-03 1.071044e-03 1.058208e-03 
